,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
194,17,3,0.0102711661325783,0.00361664856055496,0.0006825476954527509,-0.0008195385014896455,0.00819057234543301,-0.009834462017875746,0.002047643086358254,-0.0024586155044689366,1.2462725641312231,0.317130387004781,1189.3131985683988,6717.852574098377,7907.165772666777,0.20672008283532498,0.058341850681367394
195,17,4,0.006236201869039894,0.0017585068427707386,0.0013028586009973936,-0.00015014421738372696,0.01563430321196872,-0.001801730608604725,0.0052114344039895745,-0.0006005768695349079,1.2972281564004062,0.3685049743075052,1211.5385474054374,6856.207911475836,8067.746458881275,0.20067533143473015,0.12920895817707653
196,17,5,0.003120365145071435,0.0003291141930923567,0.000932427012544766,-0.00021228464151511916,0.011189124150537196,-0.00254741569818143,0.00466213506272383,-0.0010614232075755964,1.3180653609051227,0.389696493737516,1213.8666217911327,6874.189031622061,8088.055653413194,0.15234287905134966,0.11114025993334613
197,17,6,0.0025278899212931895,9.370462665153035e-05,0.0010632831582160895,-0.00013643822516713029,0.012759397898593072,-0.0016372587020055636,0.006379698949296536,-0.0008186293510027818,1.3345394746196235,0.4073699757849218,1220.7014008361898,6932.412782837924,8153.114183674113,0.17533352494521504,0.14933851777519644
198,17,7,0.0012299751562359444,8.014241725045507e-05,0.0006072944864473611,-5.253013504592969e-05,0.007287533837368334,-0.0006303616205511566,0.004251061405131528,-0.0003677109453215087,1.3467664661904264,0.42165190646644535,1223.7852449940292,6967.469666335584,8191.254911329613,0.10635228402975379,0.09067425347869615
199,17,8,0.0014454252225459272,-0.0006626354722112496,0.0009035215554363808,-0.000496682451531402,0.010842258665236573,-0.005960189418376824,0.0072281724434910466,-0.003973459612251216,1.3686846873337188,0.4422976517765614,1229.2109598479576,7027.380453567687,8256.591413415645,0.17940435429508517,0.16905870279141103
200,17,9,0.0010376657233490613,-0.0004125357236536076,0.0007452628599795699,-0.0003407679558150169,0.008943154319754837,-0.004089215469780202,0.006707365739816129,-0.0030669116023351517,1.3790948116428245,0.4524128284723002,1234.3690189435338,7123.630861889015,8357.999880832547,0.1507322562119068,0.1447816162963784
201,17,10,0.0005856514787696459,-0.00030395380183846984,0.00047207732349897105,-0.0002686584016645389,0.005664927881987653,-0.0032239008199744647,0.00472077323498971,-0.002686584016645387,1.3798481430328735,0.45153136840150593,1234.4751902573173,7144.149698183613,8378.624888440929,0.10456045266612478,0.10131090525274178
202,17,11,0.00037870624583471476,-0.00018888450514422617,0.00034098529324135506,-0.00017892117225116701,0.004091823518896261,-0.0021470540670140035,0.0037508382256549073,-0.0019681328947628376,1.389438504013039,0.457869803354402,1238.813271532109,7164.083132736374,8402.896404268482,0.08262001589508484,0.0812062911295944
203,17,12,0.00042178690696485413,-0.00015687462591407674,0.0004217869069648516,-0.00015687462591407699,0.0050614428835782195,-0.0018824955109689229,0.0050614428835782195,-0.0018824955109689229,1.3980554795435247,0.4678590559320918,1240.845588851486,7189.090893225579,8429.936482077064,0.10934376363636353,0.10934376363636279
