,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
28,3,5,0.00369515935974402,0.00020087092163945995,0.0012448281689528024,4.423210973297912e-05,0.014937938027433626,0.0005307853167957493,0.006224140844764012,0.0002211605486648955,0.849656058948532,0.08412429288552455,280.1741205724503,2570.322932133547,2850.4970527059972,0.7426484108553064,0.6159317495571022
29,3,6,0.0026763594150370196,9.021483510314331e-05,0.0011898145639894317,2.4244730532584536e-05,0.014277774767873185,0.0002909367663910146,0.007138887383936593,0.00014546838319550725,0.8502126849803807,0.08385945563330818,280.09238578542283,2585.6424067887883,2865.734792574212,0.7302445558168436,0.6595678723717715
30,3,7,0.002359039040140596,-2.1845884691807993e-05,0.00129290792878783,-2.3908272223514918e-05,0.015514895145453967,-0.0002868992666821793,0.009050355501514814,-0.00016735790556460464,0.8516631895627569,0.08330974930097074,280.7082958093863,2583.493804554811,2864.2021003641985,0.8673125888808904,0.823411928771561
31,3,8,0.0017696535393742292,1.1308864442155845e-05,0.0011333938504907133,1.3108699503030979e-06,0.01360072620588856,1.5730439403637414e-05,0.009067150803925707,1.0486959602424783e-05,0.8510614086150928,0.08395145498769678,279.651361128275,2594.169339812532,2873.820700940808,0.802375612281134,0.7764148974246876
32,3,9,0.0015941153842585858,2.6437145695781358e-05,0.0011701734220617647,1.638533638626733e-05,0.014042081064741179,0.00019662403663520792,0.010531560798555883,0.00014746802747640588,0.8584312262788626,0.08504773762063042,280.5950311805755,2606.560687576358,2887.1557187569338,0.8513709979117775,0.8372659094059949
33,3,10,0.0008764191107363511,2.6959424415034032e-05,0.0007181828029996427,2.068353931951957e-05,0.008618193635995712,0.00024820247183423476,0.007181828029996427,0.0002068353931951958,0.8625233860693664,0.08731422300653605,279.2945759059568,2608.834412092257,2888.128987998214,0.5332936938755362,0.5260102469646206
34,3,11,0.0007091277191839115,1.68432374979326e-05,0.0006454665228811904,1.4761914357945392e-05,0.007745598274574285,0.00017714297229534467,0.007100131751693095,0.00016238105793739922,0.8650901010110459,0.08617299214397342,280.49252226045724,2608.5708108831586,2889.0633331436156,0.5211446380606798,0.5181257001115519
35,3,12,0.00038342592659783113,-6.21416228938321e-05,0.0003834259265978322,-6.214162289383161e-05,0.004601111119173987,-0.0007456994747259794,0.004601111119173988,-0.0007456994747259792,0.858304918820426,0.07980365247319841,281.7703836988478,2591.1892357645293,2872.9596194633773,0.4387007971413609,0.43870079714136284
36,4,1,2.129348527808439,0.10251437894295534,0.0037426057691323906,0.0011181037312179387,0.044911269229588685,0.013417244774615263,0.0037426057691323906,0.0011181037312179387,0.8062472387654033,0.061894830872616005,278.72363581168077,2513.0324421585115,2791.7560779701917,4.966635892092001,0.25392915468091964
37,4,2,0.06584880029959594,0.009029028888416581,0.0022586690589994863,0.0007007596823384912,0.02710402870799384,0.008409116188061894,0.004517338117998973,0.0014015193646769823,0.8599722470827066,0.07814976376583517,283.34182367686736,2583.91100525489,2867.252828931758,1.2123791494369398,0.2923349247127348
38,4,3,0.007864175884391056,0.0009840342281809016,5.636372479676955e-05,5.378866580982664e-05,0.0006763646975612348,0.0006454639897179197,0.0001690911743903087,0.00016136599742947998,0.8665193276129218,0.07616875271911633,281.5521974921089,2604.810754576818,2886.3629520689274,0.6216095027838185,0.018562326487923254
39,4,4,0.0023451029937783365,0.00044463927893599386,6.501691108633206e-05,7.272457488993523e-05,0.0007802029330359864,0.0008726948986792235,0.00026006764434532823,0.00029089829955974094,0.8801215670172439,0.08005782544870452,282.7458844126498,2620.4737357709655,2903.2196201836146,0.303346685513949,0.025698325449716994
40,4,5,0.0009850821340823145,0.00027531454674387655,0.00010984613986748709,7.957509580942464e-05,0.0013181536784098447,0.0009549011497130958,0.0005492306993374356,0.0003978754790471233,0.8722118590006318,0.07592945718208063,281.7779268634024,2607.316155446798,2889.094082310199,0.1936308138898943,0.05234925506610613
41,4,6,0.0011456483343859623,9.08650457219065e-05,0.0004273912101511713,2.7591574406861523e-05,0.005128694521814055,0.0003310988928823383,0.002564347260907027,0.00016554944644116916,0.8696354595658445,0.07660532904196803,281.65108571294763,2605.161562336446,2886.812648049394,0.31894727986800336,0.23931980886538096
42,4,7,0.0008466436690345148,-4.3786490366399285e-05,0.00041816957965842014,-3.4794348976517794e-05,0.00501803495590104,-0.00041753218771821345,0.00292718705760894,-0.0002435604428356246,0.8670758042563209,0.07656589347162404,280.5363822677194,2602.902459134399,2883.4388414021178,0.3130881883839484,0.26590314409463717
43,4,8,0.0005142025556313809,-4.413488639310842e-05,0.0003013405699097979,-3.445093723914503e-05,0.0036160868389175753,-0.0004134112468697403,0.002410724559278383,-0.0002756074979131602,0.8666021223272931,0.07703952610176984,279.9925745927064,2607.805665371134,2887.7982399638395,0.24757270980705157,0.21804867560500368
44,4,9,0.00045992808810775543,-4.83438096497974e-05,0.0003221228120389323,-3.8995383358058895e-05,0.0038654737444671875,-0.00046794460029670685,0.0028991053083503907,-0.00035095845022253006,0.8665119556505332,0.07700228546840178,278.8723862396558,2622.1754344031297,2901.0478206427842,0.2662270397889732,0.24883502238814836
45,4,10,0.00025898002899184155,-3.468234474842503e-05,0.00020478086139369634,-3.0241351273545798e-05,0.002457370336724356,-0.0003628962152825494,0.0020478086139369637,-0.0003024135127354579,0.869029517012441,0.07836023048554434,277.8903623342397,2632.5448451929133,2910.4352075271527,0.185638784420466,0.1762313146767259
46,4,11,2.182075839892621e-05,-4.091364384840513e-05,1.6722749858434596e-05,-3.800071289273743e-05,0.00020067299830121526,-0.0004560085547128491,0.0001839502484427809,-0.00041800784182011174,0.8685345840366359,0.0746921618392559,277.6817589230035,2626.976141770499,2904.657900693502,0.018434568277166486,0.015415110697493895
47,4,12,-2.4356403572981652e-05,-1.5372174285081617e-05,-2.4356403572981527e-05,-1.5372174285085043e-05,-0.0002922768428757786,-0.00018446609142102038,-0.00029227684287577813,-0.00018446609142102054,0.8641447856132604,0.0733475872960742,279.92935395335746,2611.0953173497696,2891.024671303127,-0.026262660703086426,-0.026262660703086277
48,5,1,1.838260053133137,0.07392306554134848,0.004885561977914289,0.0005294853075742398,0.05862674373497145,0.006353823690890874,0.004885561977914289,0.0005294853075742398,0.8053032207228714,0.05312809263508202,275.9237624080168,2529.493226649313,2805.4169890573303,5.538826947099335,0.35669776805284614
49,5,2,0.10967105014642371,0.00898441529121417,0.0038389795107427464,0.00043482674672995025,0.04606775412891296,0.005217920960759403,0.007677959021485493,0.0008696534934599005,0.8845707164486917,0.07373894853970349,281.59257608947803,2625.3707809582183,2906.9633570476963,1.7828016936872924,0.47339804180345396
50,5,3,0.014541462556243818,0.00032780929787983287,0.0006470278527405316,-0.0001932516134323092,0.00776433423288638,-0.0023190193611877107,0.001941083558221595,-0.0005797548402969277,0.8867997642726704,0.06960154447278484,278.05954168812104,2646.61488627093,2924.6744279590507,0.9119232514168321,0.1819172382437718
51,5,4,0.006522668923801863,-0.00017303557317738044,0.001145660360489072,-0.00016396988268920553,0.01374792432586887,-0.0019676385922704665,0.004582641441956288,-0.0006558795307568221,0.8945310943968172,0.07150243505936697,278.39030482963125,2652.459707622904,2930.8500124525353,0.7208489022723832,0.4013233502243279
52,5,5,0.0020413908525208414,-0.0002120814017057759,0.00039970226386540613,-0.00013788096952002598,0.004796427166384873,-0.0016545716342403123,0.0019985113193270315,-0.0006894048476001301,0.9008149224173785,0.07047739958204963,277.7888975917053,2670.9042120411145,2948.69310963282,0.3399263940138644,0.16445350016035573
53,5,6,0.0016401904259793758,-0.00014812750988897928,0.0005984040647735192,-9.967257750641915e-05,0.0071808487772822335,-0.0011960709300770302,0.003590424388641117,-0.000598035465038515,0.9005528423311375,0.07226423317268882,278.98699244845125,2663.747163783051,2942.734156231502,0.3715147234274802,0.2757481099917593
54,5,7,0.0010955282796674668,-4.990496211515422e-05,0.0005218976201785076,-4.290628526167618e-05,0.006262771442142095,-0.0005148754231401134,0.0036532833412495544,-0.0003003439968317329,0.9005229389172509,0.07301927541628077,278.59992805648073,2666.7440243338656,2945.3439523903457,0.3410972819588628,0.28152618643915966
55,5,8,0.00041127817824950197,-3.1656098703810035e-05,0.00021018516833781956,-2.8586938788880805e-05,0.002522222020053835,-0.0003430432654665697,0.0016814813467025565,-0.00022869551031104644,0.8989455027142352,0.0745028290792814,276.6390778591486,2688.9842298249046,2965.623307684053,0.1677694440113319,0.12948265327029887
56,5,9,0.0003529433360604747,-6.734877530224232e-05,0.0002304232830006607,-5.450636787154075e-05,0.002765079396007929,-0.000654076414458489,0.002073809547005946,-0.0004905573108438669,0.9019679492351528,0.07483114837866191,277.6915644757194,2696.27234976564,2973.9639142413585,0.17846746910186623,0.1559952627896379
57,5,10,0.00011725143590854744,-3.501443506056905e-05,8.059105018395313e-05,-3.1224899190982494e-05,0.0009670926022074386,-0.00037469879029179026,0.0008059105018395325,-0.0003122489919098251,0.9040490898507942,0.0744901984078746,276.0352626204739,2717.7519715108706,2993.7872341313437,0.07118000995935345,0.05885739771360985
58,5,11,7.91799149796297e-05,-0.00010894071518951983,6.73277487189884e-05,-0.00010049654778192129,0.0008079329846278606,-0.0012059585733830557,0.0007406052359088718,-0.0011054620256011343,0.9012716274926129,0.06938255918035581,276.9555560432708,2697.294452385786,2974.250008429058,0.05922458692384953,0.054973628741455616
59,5,12,3.2423376199857715e-05,-5.478476866025356e-05,3.242337619986104e-05,-5.478476866025044e-05,0.0003890805143983317,-0.000657417223923005,0.0003890805143983315,-0.000657417223923005,0.90155485915271,0.07141170042596334,278.1010032113413,2697.367955637727,2975.4689588490683,0.028689721585998366,0.028689721586001256
60,6,1,1.515383834024189,0.05401968553993108,0.002290067071369432,-0.0006018798534111198,0.02748080485643318,-0.007222558240933436,0.002290067071369432,-0.0006018798534111198,0.7874642542910599,0.0357252857149917,272.9350735891748,2507.499404817379,2780.4344784065534,8.320883873154978,0.26883705876605996
61,6,2,0.06473267833314526,0.0014353358230673652,0.0013300374290979257,-0.0005917516454867975,0.015960449149175115,-0.00710101974584157,0.0026600748581958513,-0.001183503290973595,0.8662871229545043,0.05368798276448279,279.3744426408802,2600.216936026045,2879.5913786669257,1.6912365393337938,0.2426965332436435
62,6,3,0.010173650956856994,-7.698082631975189e-05,0.0002387446056460082,-0.00026829448295616885,0.0028649352677521016,-0.003219533795474026,0.0007162338169380256,-0.0008048834488685065,0.8902562144414123,0.05996910166707844,280.23944815300354,2640.1002180966857,2920.33966624969,0.5426627986515565,0.05299570544686193
63,6,4,0.0048149386867067144,0.00024936329209217895,0.0006936666162398046,-2.361228002152392e-05,0.008323999394877655,-0.00028334736025828754,0.0027746664649592185,-9.444912008609568e-05,0.8974116214918736,0.06420112787030478,280.89190797396935,2651.2951924454946,2932.1871004194645,0.44698803348982596,0.200608269260286
64,6,5,0.002731089147019769,0.00032762838317445777,0.0007185641488000584,8.298120656729988e-05,0.008622769785600703,0.000995774478807598,0.003592820744000292,0.00041490603283649946,0.9012829267235719,0.0665638122700918,281.0477170612297,2655.1344843852926,2936.182201446522,0.3707101875959659,0.2388465587683222
65,6,6,0.001116607757256151,-0.000137840758672309,0.00034209884039594884,-9.48839516111463e-05,0.004105186084751388,-0.0011386074193337557,0.0020525930423756942,-0.0005693037096668776,0.9004704779234036,0.0657477273675218,279.7999761424707,2655.8522125317,2935.6521886741707,0.22757928676947503,0.14096413670366253
66,6,7,0.0017130521643656644,-8.715855828664537e-05,0.0008947298922570371,-6.510907311245441e-05,0.010736758707084449,-0.0007813088773494533,0.006263109245799261,-0.00045576351178718103,0.9073661915617551,0.0711547163288602,280.31579914529806,2672.586694141543,2952.902493286841,0.4445567959022491,0.40080902921998024
67,6,8,0.0009361819178388773,-9.0066206486774e-05,0.000568223283242724,-6.763147835395233e-05,0.006818679398912685,-0.0008115777402474281,0.004545786265941792,-0.0005410518268316187,0.9067520179384739,0.0723671185505145,279.4092905090337,2685.189196997121,2964.5984875061545,0.31807405628558605,0.2907485718582588
68,6,9,0.0008931026770179185,-6.989231331474602e-05,0.000639973258919042,-5.648375745990904e-05,0.007679679107028505,-0.0006778050895189085,0.0057597593302713785,-0.0005083538171391812,0.9034223697682506,0.07021943097683538,277.86644804269406,2690.440544270285,2968.3069923129788,0.38849992277797424,0.37214573844481347
