,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
17,2,6,0.0004962668353086618,-0.0008816060094305707,8.597689262257203e-05,-0.00046871033268247126,0.0010317227114708635,-0.005624523992189648,0.0005158613557354326,-0.002812261996094824,2.7852203419235857,1.9234905933153852,649.0990013014855,5879.829258398775,6528.92825970026,0.06824181329246896,0.02358100849924115
18,2,7,0.00023972546905552626,-0.000742096257997088,5.436691363039948e-05,-0.00044805849759619714,0.000652402963564791,-0.005376701971154365,0.0003805683954127966,-0.003136409483173379,2.6691757631629476,1.808589797872772,629.0909450063986,5684.2574617556775,6313.3484067620775,0.043977715788907676,0.01707145847000683
19,2,8,-0.0017763234129517579,-0.0010031595707778991,-0.0012221462827939537,-0.0006767974748663626,-0.01466575539352744,-0.008121569698396353,-0.00977717026235163,-0.005414379798930901,2.6705778280250283,1.8157049841152333,623.1171734879885,5718.064480485995,6341.181653973984,-0.4872629902934636,-0.5021464173749349
20,2,9,-0.00126762236805342,-0.0007387850680545594,-0.0009709658343593345,-0.000558511223383408,-0.011651590012312012,-0.006702134680600897,-0.00873869250923401,-0.005026601010450672,2.6511502012066304,1.797211680675221,619.7602173097735,5687.102242582836,6306.86245989261,-0.4314921037875307,-0.4404081472846803
21,2,10,-0.0014178800318527297,-0.0007138154294090468,-0.0011909911741229216,-0.0005969446887291503,-0.014291894089475054,-0.007163336264749801,-0.011909911741229214,-0.005969446887291501,2.6945458497940407,1.825362979239103,622.7738654024927,5766.249131338517,6389.022996741011,-0.5758842963626273,-0.5802857242653354
22,2,11,-0.0010733759301404596,-0.0005011297796120036,-0.0009875219391890782,-0.00046015564413239826,-0.01185026327026894,-0.00552186772958878,-0.010862741331079865,-0.005061712085456382,2.733921335395475,1.8676920677435824,631.8721370887107,5844.874287106223,6476.746424194933,-0.5186021600836114,-0.5204249475508641
23,2,12,-0.00034221935626023957,-0.00016098752607588072,-0.0003422193562602397,-0.0001609875260758858,-0.004106632275122876,-0.0019318503129106298,-0.004106632275122876,-0.0019318503129106298,2.5375803458007344,1.6789710815941652,604.1978873037984,5486.335718965979,6090.533606269776,-0.32513906109032475,-0.3251390610903238
24,3,1,0.9972057565812733,0.07755617874063421,-0.0011711319060035044,-0.002369405432307742,-0.014053582872042059,-0.0284328651876929,-0.0011711319060035044,-0.002369405432307742,2.394570146250582,1.5561034822070121,580.3500891744499,5153.610719547685,5733.960808722137,4.21874186255539,-0.09461482767356787
25,3,2,0.05494168566076023,0.0019321258720549268,0.0014236660005781513,-0.0008329898921730083,0.01708399200693781,-0.0099958787060761,0.0028473320011563026,-0.0016659797843460167,2.7429802280520557,1.905669130468046,644.0044976707244,5823.397240784209,6467.401738454934,1.1246658761075885,0.19069950898319565
26,3,3,0.013572650862940568,-0.0020330821964441377,0.0012784603371621204,-0.0008212212804534514,0.015341524045945437,-0.009854655365441417,0.003835381011486361,-0.0024636638413603547,2.8899896378370316,2.0424564940800503,668.8638353888699,6086.061137020703,6754.924972409573,0.6386730119876223,0.24611072439499934
27,3,4,0.005514023897552371,-0.001224090111432207,0.0010598276148552693,-0.0005280762166111468,0.012717931378263235,-0.006336914599333763,0.004239310459421077,-0.0021123048664445873,2.9206366603312834,2.0698291654932355,677.1718957685194,6200.923420243134,6878.095316011652,0.4906734562938244,0.2878554534634724
28,3,5,0.0021115866870184195,-0.0006577543260859714,0.0005206498887481682,-0.0003279150168671366,0.006247798664978019,-0.0039349802024056385,0.002603249443740842,-0.0016395750843356822,2.9392427321038714,2.0974348854398146,679.3778285270987,6261.049946330265,6940.427774857364,0.2974328599268999,0.1776850415539378
29,3,6,0.0015232999686654973,-0.0004715815360993799,0.000577544666373933,-0.0002643428628088183,0.006930535996487194,-0.0031721143537058196,0.0034652679982435978,-0.0015860571768529098,2.902432187798111,2.0611228838125903,672.6010163441804,6189.224204112426,6861.825220456608,0.2849636075680664,0.21744864880849618
30,3,7,0.002266052301128146,-2.4614145780113765e-05,0.0012312451614189645,-2.914133951216811e-05,0.014774941937027573,-0.00034969607414601667,0.008618716129932754,-0.00020398937658517625,2.8028946101603305,1.9801143002453279,659.7324994284255,6076.120524121334,6735.853023549758,0.5974094842878837,0.5586931690293598
31,3,8,0.0015739840914378014,-8.102405215280967e-05,0.0010001922387632444,-6.202685504326333e-05,0.012002306865158933,-0.00074432226051916,0.008001537910105955,-0.0004962148403461066,2.8102029059722726,1.982833363146407,660.1213959492833,6080.072536468398,6740.193932417681,0.5398722395700614,0.5158360517018845
32,3,9,0.0012754136350870146,5.0356243913091836e-05,0.0009297358421618039,3.3580060874528604e-05,0.011156830105941646,0.0004029607304943433,0.008367622579456235,0.00030222054787075713,2.8616005953706294,2.0395981259133436,668.5407846949677,6193.83944210946,6862.380226804427,0.6003290109614443,0.5842493986920543
33,3,10,0.0004718007828765179,-0.00022158643015060013,0.00038087030171881953,-0.00018644574376703638,0.004570443620625833,-0.0022373489252044366,0.0038087030171881937,-0.0018644574376703634,2.907264812851163,2.0807873375676964,675.1630818703859,6281.768859089195,6956.931940959581,0.2738364028795864,0.26540127340434505
34,3,11,0.000740559230471948,-0.00018247962808762874,0.0006738220508334076,-0.00016797253709933694,0.008085864610000887,-0.0020156704451920436,0.007412042559167483,-0.0018476979080927062,3.0447347867239105,2.1869358802201724,704.4143657724254,6487.938982130295,7192.35334790272,0.437643678591335,0.43445517099753767
35,3,12,0.0006933582955479949,-0.0001717450051799453,0.0006933582955479904,-0.0001717450051799412,0.008320299546575888,-0.002060940062159295,0.008320299546575888,-0.002060940062159295,3.023362266789134,2.1684460937298495,701.781122359767,6472.475870538445,7174.256992898214,0.47068159165523965,0.47068159165523904
36,4,1,1.8567668946518652,0.2242907659986605,0.009076530887044862,0.003042677511983761,0.10891837064453831,0.036512130143805124,0.009076530887044862,0.003042677511983761,2.5811262321642308,1.707886181717039,626.403787608641,5423.236582422583,6049.640370031224,4.654826441872445,0.7420324122245436
37,4,2,0.09141047923417418,0.017150129884818042,0.005978311485686983,0.0010771665785650954,0.0717397378282438,0.012925998942781144,0.011956622971373966,0.002154333157130191,3.1269776049419673,2.255054200114656,730.7808448070028,6453.131924576639,7183.912769383643,1.4538186682092238,0.6069460729113835
38,4,3,0.024294941229026125,0.0046592633547263415,0.0037581964443827607,0.0006767584700806352,0.04509835733259314,0.008121101640967627,0.011274589333148285,0.0020302754102419058,3.303106193874163,2.4325541838795943,761.0954497769999,6810.88060381383,7571.976053590831,0.9751543620307632,0.6113051267517303
39,4,4,0.011313687803010723,0.001797448856934548,0.0029185993265042286,0.0004145516491266703,0.03502319191805075,0.004974619789520042,0.011674397306016914,0.0016582065965066812,3.467344836626801,2.588867432075245,786.0345242017338,7153.590852446365,7939.6253766480995,0.8556764222704883,0.662696708987725
40,4,5,0.007801335828662501,0.00213612659034094,0.0028146620051881788,0.000794125182605062,0.033775944062258145,0.009529502191260744,0.01407331002594089,0.003970625913025308,3.552152624252016,2.693591913777005,805.6204596967602,7325.831940326573,8131.452400023334,0.7394989542771623,0.6422688048494457
41,4,6,0.007629278597338314,0.0014598860112710475,0.00357496830766519,0.0006763450467050466,0.04289961969198228,0.008116140560460557,0.02144980984599114,0.004058070280230279,3.652455403984723,2.765913516285097,823.3442959951967,7563.653054524303,8386.9973505195,0.9255514178856576,0.8663586027179505
42,4,7,0.005642728798331487,0.0008708146316544142,0.0031566859611805295,0.00047976809777956905,0.03788023153416636,0.0057572171733548325,0.02209680172826371,0.0033583766844569847,3.597279254154822,2.7149451299570204,814.9221665380184,7477.944728575595,8292.866895113615,0.9361817459734105,0.8970551704056928
43,4,8,0.004090458240829691,-2.2060043430688633e-05,0.0026560907987389676,-3.268478402269939e-05,0.031873089584867606,-0.000392217408272396,0.02124872638991174,-0.0002614782721815951,3.678064043857567,2.7934332129754247,844.9718269023733,7638.45576633836,8483.427593240734,0.5273229523009675,0.5117593813259466
44,4,9,0.002697992708319123,0.0010035651596947246,0.001983685804973157,0.0007456314173362569,0.023804229659677885,0.008947577008035083,0.017853172244758412,0.006710682756026312,3.6639021856950107,2.7779654339049595,814.4337637391,7642.638028821611,8457.071792560711,0.9884761710184943,0.9710989261359
45,4,10,0.0013696984852338986,0.0004995093444827328,0.00112415077216,0.0004132142051168236,0.013489809265919996,0.004958570461401884,0.011241507721600002,0.004132142051168236,3.745366582147895,2.8565550644250157,825.0239386438337,7787.9516831303645,8612.975621774198,0.5806890638006411,0.5724913172517403
46,4,11,0.0009329440273169132,0.0004393599748643209,0.0008484583847273757,0.00040151707047348425,0.010181500616728508,0.00481820484568181,0.00933304223200113,0.004416687775208327,3.7491831768592605,2.8590584922166635,826.9157762343293,7817.453898215256,8644.369674449585,0.49048893900036605,0.48686899133757555
47,4,12,0.0008745464082055484,0.000384070094432615,0.0008745464082055468,0.00038407009443261,0.010494556898466562,0.00460884113319132,0.010494556898466558,0.00460884113319132,3.7942319125371062,2.9036527521867908,839.7481035627651,7945.2089939707,8784.957097533463,0.5213620905553604,0.5213620905553608
48,5,1,6.5814948876434265,0.2765705936545315,0.01447076153634831,0.0026468638128242495,0.1736491384361797,0.03176236575389099,0.01447076153634831,0.0026468638128242495,2.5783356837190112,1.6960079657806257,611.0266600095524,5438.207096625046,6049.233756634599,8.763204296514528,1.156253075646378
49,5,2,0.1518052544112112,0.014776776880027421,0.010510714702763038,0.0010225490361027564,0.12612857643315648,0.012270588433233077,0.021021429405526076,0.002045098072205513,3.186626543105694,2.30561738517608,722.9991918954195,6516.391733532475,7239.390925427895,3.401132177295389,1.4779600352251836
50,5,3,0.054991731938811315,0.0041233252863734325,0.009191882667461213,0.0006189202474672733,0.11030259200953457,0.007427042969607283,0.027575648002383643,0.0018567607424018215,3.352422590181434,2.4733591076729855,747.4890342548679,6840.644782101358,7588.133816356227,2.429331010129128,1.6375273853705858
51,5,4,0.028939336528281005,0.003505705878135322,0.007796757652615053,0.0009872175266324344,0.09356109183138066,0.011846610319589213,0.03118703061046021,0.0039488701065297374,3.5523098212065096,2.6524793075199877,784.4152190849896,7198.118743594046,7982.533962679036,2.124152791263491,1.728874758528265
52,5,5,0.015994970937979393,0.0026496522961271234,0.005733127965563815,0.0010172176913819885,0.06879753558676578,0.012206612296583859,0.028665639827819077,0.005086088456909941,3.6582161372511948,2.7611090895147603,789.71237045502,7340.858651625115,8130.5710220801375,1.440099263958256,1.2458585491106065
53,5,6,0.01111383425126234,0.001870106490437839,0.005088650991177025,0.000890567158506361,0.061063811894124305,0.010686805902076327,0.030531905947062152,0.005343402951038165,3.672313094675893,2.7775695839954064,793.4841813911254,7379.240656007993,8172.724837399118,1.4151739334934368,1.3004431234352356
54,5,7,0.007903185438344784,0.0010904132354947937,0.004363497094329505,0.000612880712324134,0.05236196513195404,0.007354568547889609,0.030544479660306528,0.004290164986268939,3.6013373271424762,2.709582830206154,783.1857587194619,7285.416777194783,8068.602535914247,1.3764579688141998,1.3050531681619524
55,5,8,0.0024541556179535754,0.000504172532063716,0.0015408012093097293,0.0003233717087039139,0.01848961451171675,0.0038804605044469643,0.012326409674477835,0.002586973669631311,3.7317969392826464,2.8361746206065974,812.7061407888133,7514.883802260085,8327.589943048899,0.5864020162745317,0.5528644947523094
56,5,9,0.004146462209825064,0.0007266094949367625,0.003060641143605062,0.0005376576960980082,0.036727693723260735,0.0064518923531761,0.027545770292445555,0.004838919264882076,3.582935248217603,2.6909385083482946,805.6168448611513,7408.36491437657,8213.981759237724,1.2696761726247712,1.2506942903886076
57,5,10,0.0024607353113232453,0.0002688629741482182,0.0020267015002846094,0.00022048615171235672,0.024320418003415313,0.00264583382054828,0.020267015002846094,0.0022048615171235677,3.680171746446118,2.789162175329741,815.6707403677351,7616.540234531404,8432.210974899139,1.2165165713978674,1.2029613093476994
58,5,11,0.001691113030182174,1.8047962316653567e-05,0.0015417780632265667,1.534076452948486e-05,0.018501336758718803,0.00018408917435381854,0.016959558695492236,0.000168748409824334,3.6013415574307435,2.709798120317538,802.3564092387254,7496.834891683876,8299.191300922601,1.0416927608694795,1.0361966946552048
