,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
52,5,5,0.0008095255394536891,0.002425479452671367,-0.00021341119040740457,0.0008490775199125847,-0.002560934284888861,0.010188930238951016,-0.001067055952037023,0.004245387599562923,0.9726492573024741,0.1081039101561238,284.4002335695285,2697.698456511217,2982.0986900807457,0.08239226480916656,-0.05623603058388213
53,5,6,0.0007440958648713523,0.0015738255943123182,9.571707996215148e-05,0.0007106608336831543,0.001148604959545819,0.00852793000419785,0.0005743024797729091,0.004263965002098926,0.9709297809429852,0.10719483139888243,284.82763105943246,2693.716280416105,2978.543911475537,0.11238859712367785,0.029970457407811867
54,5,7,0.0009177683940929822,0.0013313740187971413,0.0003847881915996058,0.0007286910849521694,0.004617458299195271,0.00874429301942603,0.002693517341197242,0.005100837594665185,0.9669695010646612,0.10798542857442625,284.8781491482276,2703.5133622490284,2988.391511397256,0.17261319117159654,0.12798301300400647
55,5,8,0.0008486859970585048,0.001038490256214453,0.0004819327994360659,0.0006641254620431969,0.005783193593232794,0.007969505544518363,0.0038554623954885274,0.005313003696345575,0.9625987019831359,0.11069752525967388,284.5238971234079,2712.328540763932,2996.85243788734,0.19816563254922734,0.1726057339283684
56,5,9,0.0007530649375748444,0.0006694308146161642,0.000519473648060128,0.0004928056757314628,0.006233683776721538,0.005913668108777553,0.004675262832541152,0.004435251081583165,0.9603013681890898,0.10817307638681259,284.74406523769886,2677.525367032248,2962.2694322699467,0.27807867164831157,0.25668028870598536
57,5,10,0.00022870761459439852,0.00047788652720756885,0.00016826673315222543,0.00039362253573820135,0.0020192007978267045,0.004723470428858416,0.0016826673315222555,0.003936225357382013,0.9455662285247305,0.09874057098913343,281.19033596154236,2707.031567529561,2988.221903491103,0.10551154346607897,0.09334215979171519
58,5,11,0.0002117584950452819,0.00041688309579921264,0.00018561615671374947,0.0003803912401815735,0.0022273938805649957,0.004564694882178882,0.0020417777238512453,0.004184303641997308,0.9682131158553324,0.10028613726599366,280.6818988316167,2753.0169612064874,3033.6988600381046,0.11517127274387742,0.11021912821575551
59,5,12,0.0003015331468080037,0.0003707340342859403,0.0003015331468080033,0.0003707340342859411,0.0036183977616960385,0.004448808411431295,0.0036183977616960376,0.004448808411431295,0.9707692220729796,0.09939184278116003,280.06578965682235,2762.371240540653,3042.437030197476,0.1873048902486246,0.1873048902486247
60,6,1,0.8648914591594467,0.1497369666331527,-0.003175532071314187,-0.0004922932905023653,-0.03810638485577024,-0.005907519486028388,-0.003175532071314187,-0.0004922932905023653,0.900729836012527,0.06667538570746483,279.9784915298715,2666.9962162517795,2946.974707781651,3.2217579311672537,-0.23483286683995902
61,6,2,0.05534231441161275,0.010527686793506876,4.945054471694337e-06,-0.00010997099499952669,5.934065366033115e-05,-0.0013196519399943205,9.890108943388673e-06,-0.00021994198999905339,0.9553655833694122,0.09083210996802807,284.13372377618595,2705.4568085311616,2989.5905323073475,1.1943555625664446,0.0007221493027436435
62,6,3,0.015626220330751443,0.003979778637004953,0.0009548234615909183,0.0003765106801345305,0.011457881539091023,0.004518128161614367,0.0028644703847727554,0.0011295320404035916,0.9624220979059039,0.09576513544135914,287.4289835080733,2714.83083622006,3002.259819728134,0.7247888300978317,0.18799635114509158
63,6,4,0.006646858583009409,0.0019209428308409313,0.000999256797326849,0.0003877593863024955,0.01199108156792219,0.004653112635629946,0.003997027189307396,0.001551037545209982,0.9860945546829288,0.10177610864846492,291.8832783449696,2722.0817728559896,3013.9650512009584,0.5389043035432998,0.24991553126578836
64,6,5,0.00422954695522099,0.0007534728761802757,0.0011760729285420057,0.00019615908367514776,0.01411287514250407,0.0023539090041017736,0.005880364642710029,0.000980795418375738,0.9889831573437998,0.10462807068816224,292.92808703026435,2730.198119759651,3023.1262067899156,0.5410632515350827,0.3672917367005187
65,6,6,0.003741536843430543,0.0006093701674092606,0.0015282719556015166,0.00024203685946728917,0.0183392634672182,0.00290444231360747,0.0091696317336091,0.001452221156803735,0.9885419974245773,0.10479585582683212,292.9399874110801,2731.9827594697267,3024.9227468808067,0.6705346718671656,0.5540808578544626
66,6,7,0.0028586731985896373,0.0004583850264956991,0.0014851728458916684,0.0002340908139967888,0.01782207415070002,0.0028090897679614664,0.010396209921241678,0.0016386356979775217,0.9893391894260132,0.10704208003194227,292.72989610069186,2745.788445660581,3038.518341761273,0.6909031999973436,0.6196925556253113
67,6,8,0.0024078230101747962,0.0005198998493200627,0.0015047292397821666,0.00032810359629973154,0.018056750877386,0.0039372431555967785,0.012037833918257333,0.0026248287703978523,0.9952296349126932,0.11292484765239898,293.042238044916,2763.5577990152256,3056.6000370601414,0.7190876855532332,0.6770129213088482
68,6,9,0.0014919571731896513,0.00020567389562978157,0.0010655066380103437,0.0001441515135132207,0.012786079656124126,0.0017298181621586495,0.009589559742093093,0.001297363621618987,0.9917423520757627,0.11202847081682449,291.26980840281055,2753.0369534499505,3044.306761852761,0.546392434945189,0.5214276220212964
69,6,10,0.0007964690497161898,0.00012822118325093296,0.0006377872970264921,0.00010200501256811248,0.007653447564317906,0.0012240601508173498,0.006377872970264922,0.001020050125681125,0.9750787841477758,0.09994838446675877,288.7913791290174,2713.928231818192,3002.7196109472097,0.3546666051185074,0.34123729283744086
70,6,11,0.0004503072763289647,-6.354265149892063e-05,0.00040289978300725503,-6.005353802856808e-05,0.004834797396087061,-0.0007206424563428171,0.004431897613079807,-0.0006605889183142488,0.9771888301945896,0.09216838395118075,285.44496287497975,2723.038127629164,3008.4830905041445,0.2357452219456379,0.2302107676436913
71,6,12,0.0007117074549849156,-4.109616886080882e-05,0.0007117074549849175,-4.109616886080783e-05,0.008540489459819011,-0.0004931540263296941,0.008540489459819011,-0.0004931540263296938,0.9790100070188971,0.09685956806779109,285.0890181360624,2757.944025055838,3043.033043191902,0.42913411793596606,0.4291341179359673
72,7,1,1.4509790301528855,0.14575109517136614,7.598689164302385e-05,-0.0010892137455351043,0.0009118426997162879,-0.013070564946421248,7.598689164302385e-05,-0.0010892137455351043,0.872463147520953,0.02911041830956028,279.25605074031085,2608.112174291523,2887.368225031834,5.504530333265302,0.007412133171719481
73,7,2,0.066301181987791,0.006403487046122203,0.0012882739147296993,-0.0014173181787440411,0.01545928697675639,-0.017007818144928497,0.0025765478294593985,-0.0028346363574880823,0.9279477789367927,0.054843983378276784,286.9718982277913,2653.1625855291613,2940.1344837569527,1.447577967727659,0.14084886245220288
74,7,3,0.023082487973824315,-0.0006348764200180459,0.0021688954772473602,-0.000963023590957223,0.026026745726968316,-0.011556283091486675,0.006506686431742081,-0.0028890707728716687,0.9385740832370171,0.06477673721073299,290.8099471200385,2666.074498939515,2956.8844460595533,1.0007942137174834,0.31756941620725115
75,7,4,0.011201482653807682,-0.0013790946700759682,0.0022703260411128,-0.0008012159470050039,0.027243912493353607,-0.00961459136406005,0.0090813041644512,-0.0032048637880200156,0.9515780233119228,0.06990905935096832,295.445558953145,2661.0311379011214,2956.4766968542663,0.7249775450364914,0.40407863899308333
76,7,5,0.0076206007126439785,-0.0009301360716707974,0.0024731443925993368,-0.0005541502154802386,0.02967773271119204,-0.006649802585762863,0.012365721962996682,-0.0027707510774011928,0.9567668268757914,0.07172538282110723,296.4954028609455,2667.307035082545,2963.80243794349,0.6996333264253373,0.5143907079674607
77,7,6,0.005510225372907124,-0.0007448908860077293,0.002384309983068171,-0.0004573781653724553,0.028611719796818057,-0.005488537984469462,0.014305859898409028,-0.002744268992234731,0.9576308579612012,0.07318263637039786,297.05047183756136,2668.474119041965,2965.5245908795264,0.7152521144046603,0.5970241615041505
78,7,7,0.0038881297745786384,-0.000528872055051736,0.002066435774096022,-0.0003542445377944876,0.024797229289152258,-0.004250934453533851,0.014465050418672151,-0.002479711764561413,0.9633692142615875,0.07390574746731365,297.8241837796273,2690.0916186773266,2987.9158024569538,0.6468863016156537,0.5774018742952236
79,7,8,0.0035932882835126327,-0.00018055514859937003,0.0022862578678965657,-0.00014530861411249954,0.027435094414758793,-0.0017437033693499956,0.018290062943172525,-0.0011624689128999963,0.9650623303247474,0.07624095829647741,295.28183518608114,2735.7250625399265,3031.0068977260075,0.7003615583209268,0.6618011500667729
80,7,9,0.0024837302235963987,-0.0004922325640736334,0.0018042178848994507,-0.00038238549286719324,0.02165061461879341,-0.004588625914406318,0.016237960964095056,-0.003441469435804738,0.9575229445449697,0.07803525886375169,291.28740212864994,2728.8231085948023,3020.1105107234525,0.6907723152888599,0.6638878955820827
81,7,10,0.00171610870338849,-0.00042603276866915433,0.0014018979708265871,-0.00036154524738693235,0.01682277564991905,-0.004338542968643189,0.014018979708265872,-0.0036154524738693248,0.954824200925351,0.07608385478133516,288.88309631141476,2749.5581303707963,3038.4412266822114,0.5842040951766377,0.5703713347788173
82,7,11,0.0010847212543735449,-0.00036941065647462203,0.000983971824618462,-0.00034123169580815973,0.011807661895421546,-0.004094780349697917,0.01082369007080308,-0.0037535486538897564,0.957258647113386,0.07611454681923606,290.0365427690798,2733.4132007114845,3023.4497434805644,0.41778118157880395,0.41267441778279856
83,7,12,0.0009797373706242603,-0.00024145447330187317,0.0009797373706242607,-0.00024145447330187295,0.011756848447491133,-0.0028974536796224754,0.011756848447491133,-0.0028974536796224754,0.9583095011028481,0.07618377579062788,292.33277773745067,2708.6315743010973,3000.9643520385475,0.4300410109187791,0.4300410109187792
84,8,1,30.51665536547785,0.17176082847778093,0.006529101712606269,-0.0007744385055438607,0.07834922055127524,-0.009293262066526328,0.006529101712606269,-0.0007744385055438607,0.879476694178092,0.04385052015806685,286.83046749280925,2548.174087677543,2835.0045551703524,77.66348901561068,0.5123481733306502
85,8,2,0.12392563839972982,0.012696442447761781,0.0061784887169387065,-0.0006531432319889665,0.07414186460326448,-0.007837718783867598,0.012356977433877413,-0.001306286463977933,0.9401880199047787,0.0716033235333138,296.5473323283344,2623.842135212145,2920.3894675404795,1.9006463778543756,0.5558830818844148
86,8,3,0.04209675691414741,-0.0016550777329473422,0.005711599454257091,-0.0013079368656556747,0.06853919345108508,-0.015695242387868097,0.01713479836277127,-0.003923810596967024,0.9523121984046732,0.07573129419248861,301.3107885189168,2624.5180054296725,2925.828793948589,1.425845494623679,0.7192443430913259
87,8,4,0.01781927320410179,-0.0018199787757358,0.004141297557190745,-0.0009785213552300578,0.04969557068628894,-0.011742256262760698,0.01656519022876298,-0.003914085420920231,0.9598654044406526,0.07753653366166925,303.962799210575,2625.879427707972,2929.842226918547,1.0261555531944484,0.678375171965875
88,8,5,0.011180226851522571,-0.0014720307501425855,0.003801934079717356,-0.0007893715867884074,0.04562320895660826,-0.009472459041460888,0.01900967039858678,-0.003946857933942036,0.9655069398634989,0.08216719198561252,305.4709314666147,2627.8716791667403,2933.3426106333545,0.9793341927061532,0.7738850000233134
89,8,6,0.008497640447636734,-0.0009184769634604979,0.003807046949909318,-0.0005498166601318306,0.04568456339891182,-0.006597799921581966,0.02284228169945591,-0.003298899960790983,0.9672092444492074,0.08343838755128295,305.52615839720966,2627.5454163907852,2933.071574787995,1.0431294459313043,0.9159811904030817
90,8,7,0.00651496171750247,-0.00043474320914338894,0.0035501626698472826,-0.00030550935429666246,0.04260195203816739,-0.0036661122515599487,0.024851138688930977,-0.0021385654800766376,0.966069151545183,0.08402874591838028,303.5388682792411,2669.2371311966576,2972.7759994758985,1.056247547494124,0.9759502153382068
91,8,8,0.005079650507692773,-0.00019372413594926838,0.0032481586825995334,-0.00015848234814989766,0.0389779041911944,-0.0019017881777987724,0.025985269460796268,-0.0012678587851991812,0.9695193944206383,0.08446589946970906,298.5408116144345,2701.4425409386386,2999.9833525530726,1.1171772157188335,1.0637319533574519
92,8,9,0.0038131800505137084,-0.0001267030792210838,0.0027869765579758054,-0.00011048736727767179,0.03344371869570967,-0.0013258484073320601,0.025082789021782247,-0.0009943863054990452,0.9672620440607488,0.0830408743481562,296.97955020888634,2724.9696504213284,3021.949200630215,0.9515589931166683,0.9236369172254393
