,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
27,3,4,0.020653468655867417,0.0015956880959001433,0.00582398653396495,0.00024526879138287897,0.0698878384075794,0.002943225496594546,0.0232959461358598,0.0009810751655315159,2.2476000561938063,1.3443779310966812,541.4587430000555,4720.6434192838415,5262.102162283896,0.9381981576344185,0.8120128954100849
28,3,5,0.012096391986157378,0.0005144585898740591,0.004573775641790531,8.756648876016749e-05,0.05488530770148637,0.0010507978651220096,0.022868878208952656,0.00043783244380083666,2.264153937361658,1.35689734591389,543.0767333790596,4711.190933861788,5254.267667240848,0.8235848667508017,0.7578216184065876
29,3,6,0.007992137743793662,0.0006165703150342925,0.0037687698322399106,0.0002455288028562786,0.04522523798687893,0.002946345634275342,0.02261261899343946,0.0014731728171376707,2.316230506625727,1.411070577706607,551.788193926631,4772.576772431306,5324.364966357938,0.8025251662199556,0.7628721382138587
30,3,7,0.006217280181326571,0.0005420953078325046,0.0035087756010151044,0.00028367514774365043,0.04210530721218125,0.0034041017729238045,0.02456142920710573,0.0019857260342055526,2.3067371354136057,1.4029690027464796,551.3524716504148,4762.472086102558,5313.824557752974,0.8477476030593583,0.8242309871578996
31,3,8,0.004718124824670813,0.0007463577989125247,0.003079478806307062,0.0004784283972675478,0.03695374567568474,0.005741140767210575,0.024635830450456496,0.0038274271781403822,2.350539842209734,1.4481990468252077,556.4764716902142,4834.218027246392,5390.6944989366075,0.7067630691318043,0.6943853628321187
32,3,9,0.002018842848035547,0.001034678423167841,0.0014899767995268276,0.0007642230666530165,0.017879721594321933,0.009170676799836198,0.013409791195741452,0.006878007599877147,2.445501985759339,1.5327987576149342,569.1760211420524,5022.499954780514,5591.675975922566,0.27679451594455745,0.2731114758084902
33,3,10,0.0012671775761525727,0.0005946747494086811,0.0010470531419952444,0.000490852696928159,0.012564637703942933,0.005890232363137907,0.010470531419952443,0.004908526969281589,2.3587506243756247,1.4466086864524366,552.8710330910409,4852.409775911588,5405.28080900263,0.2102430727893468,0.20876300500087344
34,3,11,0.0004554098906397594,-0.00071040812886918,0.0004141237951139769,-0.0006522755694858169,0.004969485541367723,-0.007827306833829805,0.0045553617462537445,-0.007175031264343987,2.1850122100122102,1.2797880822880825,530.617331966182,4563.344302819402,5093.961634785585,0.23614653584844839,0.23434716141620196
35,3,12,0.0006712022198056553,-0.00066353519037783,0.0006712022198056573,-0.0006635351903778316,0.008054426637667885,-0.007962422284533982,0.008054426637667885,-0.007962422284533982,2.2344831094831092,1.3300610500610501,542.2277108262108,4625.87507047212,5168.102781298332,0.4067866119764969,0.4067866119764963
36,4,1,1.3834493828292938,0.22064888552283424,0.01426861638839765,-0.0042374797857427,0.1712233966607718,-0.050849757428912394,0.01426861638839765,-0.0042374797857427,2.1673787456416136,1.2437639464293875,521.3557577619991,4371.049691582366,4892.405449344365,3.693597184740025,0.8450692694192797
37,4,2,0.12011612943108635,0.014044816093411572,0.00898244907781268,-0.0005396154998642863,0.10778938893375217,-0.00647538599837143,0.01796489815562536,-0.0010792309997285725,2.492456141800666,1.5711959872128216,578.5717477681794,4892.175074579268,5470.746822347448,1.9467964403478184,0.9978457681428522
