,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
182,16,3,0.024777141441708485,0.00014758130279145037,0.0020839375887955185,3.6885449133723366e-05,0.02500725106554622,0.0004426253896046804,0.006251812766386555,0.0001106563474011701,0.0,0.0,876.3906001089325,2095.354984562714,2971.7455846716466,109.68016362386916,36.91839874092246
183,16,4,-0.0008419777187173516,8.6252268201528e-05,-0.0018818127459694985,2.8746964628071474e-05,-0.022581752951633973,0.0003449635755368578,-0.007527250983877994,0.0001149878585122859,0.0,0.0,868.4754493152816,2079.0806300653594,2947.556079380641,-6.545480988855749,-43.898225827045536
184,16,5,-0.007005108961659295,5.506201526526946e-05,-0.003648339351854964,2.2940808686584013e-05,-0.04378007222225956,0.0002752897042390082,-0.018241696759274822,0.00011470404343292007,0.0,0.0,858.544943759726,2083.5046927637723,2942.049636523499,-85.04478595628679,-106.31631103340283
185,16,6,-3.54556992244059e-05,2.6542462545300097e-05,-0.0004095300558707988,1.3271040283553652e-05,-0.004914360670449583,0.00015925248340264384,-0.0024571803352247917,7.962624170132192e-05,0.0,0.0,870.4802171122993,2091.474486462666,2961.954703574965,-1.2842126207709337,-29.66719047236268
186,16,7,-0.004627040145460796,1.862564939914282e-05,-0.0028649447370448183,1.0864863061890623e-05,-0.03437933684453781,0.00013037835674268745,-0.020054613159313728,7.605404143323435e-05,0.0,0.0,829.9621608309991,2233.3933953081228,3063.355556139122,-221.95598812041197,-235.59666482495865
187,16,8,-0.0029421784456050287,1.4184408615623153e-05,-0.002043659593326914,9.456219464868578e-06,-0.02452391511992296,0.0001134746335784229,-0.01634927674661531,7.564975571894862e-05,0.0,0.0,832.9406568627452,2233.899510387488,3066.840167250233,-184.24935275583672,-191.97315797437713
188,16,9,-0.0015751778317050927,1.079343285577303e-05,-0.001223124370435211,8.095047813569183e-06,-0.014677492445222535,9.714057376283021e-05,-0.011008119333916901,7.285543032212265e-05,0.0,0.0,838.7211013071895,2225.5201968954248,3064.2412982026144,-125.17272640060177,-129.5960310300372
189,16,10,0.0008121045576267509,8.472569587617365e-06,0.0006549281068763619,7.06046108387736e-06,0.00785913728251634,8.47255330065283e-05,0.006549281068763618,7.060461083877361e-05,0.0,0.0,841.2828195806101,2286.7391579520695,3128.02197753268,75.41154492016753,72.97968785527708
190,16,11,0.0005394291504642193,7.002115727925614e-06,0.00048643143470241643,6.418600985342981e-06,0.005837177216428996,7.702321182411575e-05,0.005350745781726581,7.060461083877277e-05,0.0,0.0,840.4270603213508,2285.979102396514,3126.4061627178653,60.61029499125772,59.62421719931876
191,16,12,0.0005779766662241311,5.8813988970558456e-06,0.0005779766662241287,5.881398897058206e-06,0.0069357199946895425,7.057678676469849e-05,0.006935719994689543,7.057678676469849e-05,0.0,0.0,840.916481617647,2290.2351903594767,3131.1516719771244,77.268222024995,77.26822202515152
192,17,1,0.8096024791024493,0.0013009149509457883,0.0067469847640519625,0.00010812778875447832,0.08096381716862353,0.0012975334650537397,0.0067469847640519625,0.00010812778875447832,0.0,0.0,870.4419372854813,2129.155077317889,2999.59701460337,369.34619978813765,37.108882812894144
193,17,2,0.09898767608127788,0.00025540270768630924,0.006076783821958598,4.255449384813714e-05,0.07292140586350314,0.0005106539261776458,0.012153567643917196,8.510898769627428e-05,0.0,0.0,872.4890135570312,2147.2782642194406,3019.7672777764715,301.7904407309714,111.21512975071015
194,17,3,0.03319854706808149,0.00011394325213908419,0.00461702976629797,2.8482432671244687e-05,0.05540435719557567,0.00034178919205493625,0.013851089298893917,8.544729801373408e-05,0.0,0.0,875.021088821636,2146.3092213982095,3021.3303102198456,228.31392149418747,127.03455795192237
195,17,4,0.008512232881647512,6.360995794599807e-05,0.0013249814202593163,2.120205386851193e-05,0.015899777043111782,0.0002544246464221432,0.005299925681037265,8.480821547404772e-05,0.0,0.0,867.545958491182,2150.679543081102,3018.2255015722835,103.7147435127026,48.436285031058354
196,17,5,0.005012092250481372,4.0757262507943466e-05,0.0013048096648179265,1.698162531703277e-05,0.015657715977815127,0.00020377950380439318,0.006524048324089635,8.490812658516383e-05,0.0,0.0,866.6995935045347,2160.4655089315916,3027.1651024361263,95.45339521429747,59.64234241881452
197,17,6,0.006355135921258549,2.004512608533955e-05,0.002710329745853469,1.002243602440786e-05,0.03252395695024164,0.00012026923229289433,0.01626197847512082,6.013461614644717e-05,0.0,0.0,848.5702768568968,2305.7860350293968,3154.3563118862926,308.5846901042868,263.2145643683387
198,17,7,0.005909622039163515,1.4738924116398481e-05,0.0031863572641727005,8.597639041329382e-06,0.03823628717007242,0.00010317166849595256,0.022304500849208923,6.018347328930566e-05,0.0,0.0,853.0164542637569,2308.195536229877,3161.2119904936335,390.50956360181095,360.95635788386846
199,17,8,0.00516010102676513,1.1296240675627809e-05,0.0033099830910277572,7.530791304020223e-06,0.039719797092333094,9.036949564824267e-05,0.026479864728222058,6.024633043216178e-05,0.0,0.0,856.4476027231407,2307.998455859267,3164.4460585824077,445.50076485573595,428.6574514025147
200,17,9,0.006451972999880325,9.449284324982673e-06,0.00477273517056438,7.086943460716287e-06,0.057272822046772566,8.504332152859545e-05,0.04295461653507942,6.378249114644659e-05,0.0,0.0,866.8645569535507,2321.563690722443,3188.4282476759936,693.4014652040732,683.9117456746798
201,17,10,0.004660699560235601,7.629564719740604e-06,0.0038492459449890612,6.357960585001958e-06,0.04619095133986873,7.629552702002349e-05,0.03849245944989061,6.357960585001958e-05,0.0,0.0,848.9599127094625,2405.9809359885967,3254.9408486980587,594.1687268843319,588.8660932765139
202,17,11,0.004511384987061095,5.954507169976227e-06,0.004121119633879601,5.458294515532219e-06,0.04945343560655521,6.549953418638662e-05,0.04533231597267561,6.0041239670854414e-05,0.0,0.0,859.503630925447,2374.019788497451,3233.5234194228974,679.3496896290902,676.9984660218419
203,17,12,0.0037917918488979195,5.117220883583586e-06,0.0037917918488979186,5.117220883571259e-06,0.04550150218677503,6.140665060285509e-05,0.04550150218677503,6.140665060285509e-05,0.0,0.0,860.7197509920635,2368.131871909341,3228.851622901404,648.5918568979287,648.5918568976205
204,18,1,0.36775614122350225,0.0022303475574767017,-0.007099734939947089,0.00018457099656083348,-0.08519681927936507,0.0022148519587300015,-0.007099734939947089,0.00018457099656083348,0.0,0.0,859.3291092592592,2138.600269312169,2997.9293785714285,65.9501966663407,-15.436037836581603
205,18,2,0.051887052695040646,0.0005465124425508019,-0.0017394787621693127,9.093988306877487e-05,-0.020873745146031755,0.0010912785968252986,-0.0034789575243386254,0.00018187976613754975,0.0,0.0,863.4660687830686,2136.1408777777774,2999.6069465608466,37.48532266835309,-7.557609618987122
206,18,3,0.008634852138971449,0.000242117267385383,-0.001853364168430336,6.0490545943557484e-05,-0.022240370021164024,0.0007258865513226898,-0.005560092505291006,0.00018147163783067245,0.0,0.0,860.1914624338624,2144.8360206349207,3005.027483068783,14.051355745159135,-12.075041281657365
207,18,4,-0.006734177205244934,0.00013657464359396245,-0.003907610837566139,4.551034298941408e-05,-0.04689133005079368,0.0005461241158729691,-0.015630443350264554,0.00018204137195765633,0.0,0.0,852.1024518518516,2143.894320634921,2995.996772486773,-19.498885670885997,-33.95941304921009
208,18,5,-0.00476758912332265,8.771867332954212e-05,-0.002819649112486772,3.654293312169013e-05,-0.03383578934984128,0.0004385151974602814,-0.01409824556243386,0.0001827146656084506,0.0,0.0,852.2948291005292,2149.2052888888893,3001.5001179894175,-21.583533165832723,-30.6438550151596
209,18,6,-0.0028990835729684394,2.165927274831037e-05,-0.0019215952285868891,1.08295019755349e-05,-0.023059142743042663,0.00012995402370641882,-0.011529571371521335,6.497701185320941e-05,0.0,0.0,830.4542121727478,2284.851127396413,3115.3053395691604,-139.41522178716397,-184.8200853422022
