,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
115,10,8,0.0031150056419680587,3.933458434062633e-05,0.001989883022403379,2.6222082708465674e-05,0.02387859626884055,0.00031466499250158806,0.015919064179227033,0.0002097766616677254,0.0,0.0,873.0043593005377,2161.472064247672,3034.4764235482094,40.110459797869524,38.436228127001925
116,10,9,0.0026146065004586843,3.0977818961280124e-05,0.0019147246336971633,2.3232853188766314e-05,0.02297669560436596,0.0002787942382651958,0.017232521703274474,0.00020909567869889682,0.0,0.0,873.3710957797448,2165.8342503964905,3039.2053461762353,42.68950144652851,41.68439976096301
117,10,10,0.0012333624702038223,2.593806622702474e-05,0.0010063970447714895,2.1614797853753293e-05,0.012076764537257872,0.00025937757424503947,0.010063970447714893,0.0002161479785375329,0.0,0.0,868.6629128387553,2162.4203419383516,3031.083254777107,24.52062796062352,24.0103732840677
118,10,11,0.0011078998640467418,2.1366434674209138e-05,0.0010066924832463845,1.958580219381259e-05,0.012080309798956612,0.00023502962632575104,0.011073617315710231,0.0002154438241319385,0.0,0.0,868.4587619429844,2168.6635027442126,3037.1222646871965,26.713705858386593,26.480251432993462
119,10,12,0.001107448768726893,1.8030303622840027e-05,0.001107448768726885,1.803030362284093e-05,0.013289385224722622,0.00021636364347409117,0.013289385224722622,0.00021636364347409117,0.0,0.0,868.8660326109892,2176.782068908315,3045.6481015193044,31.428329581783782,31.428329581779426
120,11,1,1.6452290593894907,0.0020218605383837377,0.00952943127453344,0.00016746306983794588,0.11435317529440131,0.002009556838055351,0.00952943127453344,0.00016746306983794588,0.0,0.0,872.0187832150455,2136.684793728814,3008.70357694386,385.01518062983257,27.054786999348607
121,11,2,0.0781084466496256,0.000512300475050026,0.003676599431164813,8.526680992539859e-05,0.04411919317397776,0.0010232017191047832,0.007353198862329626,0.00017053361985079718,0.0,0.0,870.7641224824098,2134.165223300483,3004.929345782893,73.63827280632272,20.848480286777257
122,11,3,0.016295917459014625,0.0002224658355901261,0.001284749645413012,5.5584603781815325e-05,0.015416995744956136,0.000667015245381784,0.003854248936239034,0.000166753811345446,0.0,0.0,858.5831715999931,2191.6817314805444,3050.264903080538,33.960779856426704,10.720315349404471
123,11,4,0.007502071331948597,0.00012854629724519514,0.0012828758383781815,4.283635268198167e-05,0.015394510060538177,0.0005140362321837802,0.005131503353512726,0.00017134541072792668,0.0,0.0,859.7190007736166,2192.6074517245747,3052.326452498191,27.2968041591872,14.01044610948947
124,11,5,0.0037249693016150943,8.211498834758676e-05,0.000974103905291776,3.420902043897467e-05,0.011689246863501312,0.00041050824526769593,0.004870519526458883,0.00017104510219487332,0.0,0.0,858.4176148101833,2199.953003514313,3058.3706183244963,21.180465361706016,13.296887320958175
